edgeuser4,310.0,0.8634199866
edgeuser3,310.0,0.0
edgeuser2,310.0,0.4859999955
edgeuser1,310.0,0.3009599968
netcloudhost4,310.0,0.0
netcloudhost3,310.0,0.0
netcloudhost2,310.0,0.0
netcloudhost1,310.0,0.0
internethost,310.0,2.0173101945218143E-6
edgeuser4,315.0,0.8524799891999999
edgeuser3,315.0,0.0
edgeuser2,315.0,0.3082099969
edgeuser1,315.0,0.52732999625
netcloudhost4,315.0,0.0
netcloudhost3,315.0,0.0
netcloudhost2,315.0,0.0
netcloudhost1,315.0,0.0
internethost,315.0,1.799065859009204E-6
edgeuser4,320.0,0.6834399898
edgeuser3,320.0,0.0
edgeuser2,320.0,0.11969999825000001
edgeuser1,320.0,0.94550999375
netcloudhost4,320.0,0.0
netcloudhost3,320.0,0.0
netcloudhost2,320.0,0.0
netcloudhost1,320.0,0.0
internethost,320.0,1.8742151701824741E-6
edgeuser4,325.0,0.8409399867999999
edgeuser3,325.0,0.0
edgeuser2,325.0,0.19728999755
edgeuser1,325.0,0.65729999395
netcloudhost4,325.0,0.0
netcloudhost3,325.0,0.0
netcloudhost2,325.0,0.0
netcloudhost1,325.0,0.0
internethost,325.0,1.8179294980700243E-6
edgeuser4,330.0,0.9057399840000001
edgeuser3,330.0,0.0
edgeuser2,330.0,0.2235999972
edgeuser1,330.0,0.377619995
netcloudhost4,330.0,0.0
netcloudhost3,330.0,0.0
netcloudhost2,330.0,0.0
netcloudhost1,330.0,0.0
internethost,330.0,2.4332869424226643E-6
edgeuser4,335.0,0.8805399876
edgeuser3,335.0,0.0
edgeuser2,335.0,0.24635999695
edgeuser1,335.0,0.46193999560000004
netcloudhost4,335.0,0.0
netcloudhost3,335.0,0.0
netcloudhost2,335.0,0.0
netcloudhost1,335.0,0.0
internethost,335.0,1.4933406575724324E-6
edgeuser4,340.0,0.811679986
edgeuser3,340.0,0.0
edgeuser2,340.0,0.3935099948
edgeuser1,340.0,0.32803999615
netcloudhost4,340.0,0.0
netcloudhost3,340.0,0.0
netcloudhost2,340.0,0.0
netcloudhost1,340.0,0.0
internethost,340.0,1.1481788502475884E-6
edgeuser4,345.0,0.8910399842
edgeuser3,345.0,0.0
edgeuser2,345.0,0.25776999645
edgeuser1,345.0,0.67727999345
netcloudhost4,345.0,0.0
netcloudhost3,345.0,0.0
netcloudhost2,345.0,0.0
netcloudhost1,345.0,0.0
internethost,345.0,2.262964791444617E-6
edgeuser4,350.0,0.9412599843999999
edgeuser3,350.0,0.0
edgeuser2,350.0,0.2512899975
edgeuser1,350.0,0.24107999724999998
netcloudhost4,350.0,0.0
netcloudhost3,350.0,0.0
netcloudhost2,350.0,0.0
netcloudhost1,350.0,0.0
internethost,350.0,9.374433446870039E-7
edgeuser4,355.0,0.813439986
edgeuser3,355.0,0.0
edgeuser2,355.0,0.22314999695
edgeuser1,355.0,0.5176899946
netcloudhost4,355.0,0.0
netcloudhost3,355.0,0.0
netcloudhost2,355.0,0.0
netcloudhost1,355.0,0.0
internethost,355.0,1.4240518959504791E-6
edgeuser4,360.0,0.8805199845999999
edgeuser3,360.0,0.0
edgeuser2,360.0,0.5330399948
edgeuser1,360.0,0.40981999565
netcloudhost4,360.0,0.0
netcloudhost3,360.0,0.0
netcloudhost2,360.0,0.0
netcloudhost1,360.0,0.0
internethost,360.0,1.9250676243036692E-6
edgeuser4,365.0,0.6776799914
edgeuser3,365.0,0.0
edgeuser2,365.0,0.7982299951499999
edgeuser1,365.0,0.3987899965
netcloudhost4,365.0,0.0
netcloudhost3,365.0,0.0
netcloudhost2,365.0,0.0
netcloudhost1,365.0,0.0
internethost,365.0,3.1073108878367473E-7
edgeuser4,370.0,0.8470799854
edgeuser3,370.0,0.0
edgeuser2,370.0,0.69077999285
edgeuser1,370.0,0.3094599964
netcloudhost4,370.0,0.0
netcloudhost3,370.0,0.0
netcloudhost2,370.0,0.0
netcloudhost1,370.0,0.0
internethost,370.0,1.9302566506953734E-6
edgeuser4,375.0,0.8765799852
edgeuser3,375.0,0.0
edgeuser2,375.0,0.6465899936
edgeuser1,375.0,0.3612899962
netcloudhost4,375.0,0.0
netcloudhost3,375.0,0.0
netcloudhost2,375.0,0.0
netcloudhost1,375.0,0.0
internethost,375.0,1.7570042273835626E-6
edgeuser4,380.0,0.8726599856
edgeuser3,380.0,0.0
edgeuser2,380.0,0.36032999625
edgeuser1,380.0,0.2584099972
netcloudhost4,380.0,0.0
netcloudhost3,380.0,0.0
netcloudhost2,380.0,0.0
netcloudhost1,380.0,0.0
internethost,380.0,4.267760278435081E-6
edgeuser4,385.0,0.886399986
edgeuser3,385.0,0.0
edgeuser2,385.0,0.6511899938000001
edgeuser1,385.0,0.45703999565
netcloudhost4,385.0,0.0
netcloudhost3,385.0,0.0
netcloudhost2,385.0,0.0
netcloudhost1,385.0,0.0
internethost,385.0,1.7628037252958404E-6
edgeuser4,390.0,0.8511599874
edgeuser3,390.0,0.0
edgeuser2,390.0,0.37842999665
edgeuser1,390.0,0.1727899974
netcloudhost4,390.0,0.0
netcloudhost3,390.0,0.0
netcloudhost2,390.0,0.0
netcloudhost1,390.0,0.0
internethost,390.0,4.007210122444411E-6
edgeuser4,395.0,0.7879999889999999
edgeuser3,395.0,0.0
edgeuser2,395.0,0.4992699956
edgeuser1,395.0,0.47249999680000004
netcloudhost4,395.0,0.0
netcloudhost3,395.0,0.0
netcloudhost2,395.0,0.0
netcloudhost1,395.0,0.0
internethost,395.0,9.045998619279519E-7
edgeuser4,400.0,0.8282799864
edgeuser3,400.0,0.0
edgeuser2,400.0,0.67645999375
edgeuser1,400.0,0.31402999680000004
netcloudhost4,400.0,0.0
netcloudhost3,400.0,0.0
netcloudhost2,400.0,0.0
netcloudhost1,400.0,0.0
internethost,400.0,8.265813279232996E-7
edgeuser4,405.0,0.9070199858
edgeuser3,405.0,0.0
edgeuser2,405.0,0.3507799957
edgeuser1,405.0,0.31861999615000003
netcloudhost4,405.0,0.0
netcloudhost3,405.0,0.0
netcloudhost2,405.0,0.0
netcloudhost1,405.0,0.0
internethost,405.0,8.459943902232595E-7
edgeuser4,410.0,0.9030799866
edgeuser3,410.0,0.0
edgeuser2,410.0,0.4478099954
edgeuser1,410.0,0.67640999455
netcloudhost4,410.0,0.0
netcloudhost3,410.0,0.0
netcloudhost2,410.0,0.0
netcloudhost1,410.0,0.0
internethost,410.0,8.7065752597541E-7
edgeuser4,415.0,0.8588799847999999
edgeuser3,415.0,0.0
edgeuser2,415.0,0.49058999550000004
edgeuser1,415.0,0.57085999445
netcloudhost4,415.0,0.0
netcloudhost3,415.0,0.0
netcloudhost2,415.0,0.0
netcloudhost1,415.0,0.0
internethost,415.0,5.3074579655921416E-6
edgeuser4,420.0,0.6956199888000001
edgeuser3,420.0,0.0
edgeuser2,420.0,0.96132999295
edgeuser1,420.0,0.28796999645
netcloudhost4,420.0,0.0
netcloudhost3,420.0,0.0
netcloudhost2,420.0,0.0
netcloudhost1,420.0,0.0
internethost,420.0,1.613054541450282E-6
edgeuser4,425.0,0.8906999844
edgeuser3,425.0,0.0
edgeuser2,425.0,0.43088999535
edgeuser1,425.0,0.27172999670000003
netcloudhost4,425.0,0.0
netcloudhost3,425.0,0.0
netcloudhost2,425.0,0.0
netcloudhost1,425.0,0.0
internethost,425.0,2.5273609326967933E-6
edgeuser4,430.0,0.8530999854
edgeuser3,430.0,0.0
edgeuser2,430.0,0.9537099926
edgeuser1,430.0,0.6539399943
netcloudhost4,430.0,0.0
netcloudhost3,430.0,0.0
netcloudhost2,430.0,0.0
netcloudhost1,430.0,0.0
internethost,430.0,2.8778338602290773E-6
edgeuser4,435.0,0.871239985
edgeuser3,435.0,0.0
edgeuser2,435.0,0.5244599945
edgeuser1,435.0,0.35627999555
netcloudhost4,435.0,0.0
netcloudhost3,435.0,0.0
netcloudhost2,435.0,0.0
netcloudhost1,435.0,0.0
internethost,435.0,2.5187532553507774E-6
edgeuser4,440.0,0.9352199823999999
edgeuser3,440.0,0.0
edgeuser2,440.0,0.49410999455
edgeuser1,440.0,0.36595999534999996
netcloudhost4,440.0,0.0
netcloudhost3,440.0,0.0
netcloudhost2,440.0,0.0
netcloudhost1,440.0,0.0
internethost,440.0,1.1057509316804767E-6
edgeuser4,445.0,0.8829399872
edgeuser3,445.0,0.0
edgeuser2,445.0,0.20245999755
edgeuser1,445.0,0.6830299941
netcloudhost4,445.0,0.0
netcloudhost3,445.0,0.0
netcloudhost2,445.0,0.0
netcloudhost1,445.0,0.0
internethost,445.0,2.5293144493156446E-6
edgeuser4,450.0,0.7803799849999999
edgeuser3,450.0,0.0
edgeuser2,450.0,0.43687999545
edgeuser1,450.0,0.51582999375
netcloudhost4,450.0,0.0
netcloudhost3,450.0,0.0
netcloudhost2,450.0,0.0
netcloudhost1,450.0,0.0
internethost,450.0,2.2056413177777155E-6
edgeuser4,455.0,0.8668799868
edgeuser3,455.0,0.0
edgeuser2,455.0,0.3617299963
edgeuser1,455.0,0.63412999485
netcloudhost4,455.0,0.0
netcloudhost3,455.0,0.0
netcloudhost2,455.0,0.0
netcloudhost1,455.0,0.0
